88.0 52.0 0.0325443786982 82.9328324234 1.0 0.100795200893 0.999992368761 0.999998449925 0.886955746684 0.000395275297619
49.0 36.0 0.0378086419753 98.217561918 1.0 0.100795200893 0.999995170851 0.999998449925 0.808822754359 0.000395275297619
87.0 70.0 0.0177551020408 143.499866275 1.0 0.139562585852 0.999991593714 0.999997853742 0.853657463432 0.000547304258242
71.0 50.0 0.0284 318.585376016 1.0 0.0620278159341 0.999993739998 0.999999046107 0.91752529624 0.000243246336996
82.0 56.0 0.0261479591837 82.501607686 1.03703703704 0.147316062843 0.99999224952 0.999997734505 0.828827696057 0.000577710050366
52.0 34.0 0.0449826989619 307.590071991 1.0 0.0930417239011 0.999995111232 0.999998569161 0.828570713138 0.000364869505495
27.0 30.0 0.03 647.900401371 1.0 0.0697812929258 0.999996899804 0.999998926871 0.790697137844 0.000273652129121
45.0 34.0 0.0389273356401 103.458435413 1.0 0.0852882469093 0.999995588184 0.999998688398 0.825396169583 0.00033446371337
180.0 70.0 0.0367346938776 176.931457881 1.0 0.162823016827 0.999985870319 0.999997496032 0.902776525758 0.000638521634615
162.0 88.0 0.0209194214876 207.304221872 1.0 0.170576493819 0.999986347266 0.999997376796 0.893718495125 0.00066892742674
89.0 52.0 0.0329142011834 348.880626494 1.0 0.108548677885 0.999992249523 0.999998330688 0.879309510153 0.000425681089744
177.0 86.0 0.0239318550568 128.39731287 1.0 0.224850832761 0.999985095268 0.99999654214 0.868776551563 0.000881767971612
88.0 44.0 0.0454545454545 74.0773920126 1.0 0.100795200893 0.999992607237 0.999998449925 0.882882107828 0.000395275297619
34.0 32.0 0.033203125 282.468006578 1.0 0.0542743389423 0.99999654209 0.999999165344 0.862744680704 0.000212840544872
10.0 20.0 0.025 525.009653056 1.0 0.0387673849588 0.999998449901 0.999999403817 0.761904463808 0.000152028960623
236.0 120.0 0.0163888888889 13.7711995915 1.01694915254 0.201590401786 0.999980743131 0.999996899849 0.912456362331 0.000790550595238
109.0 64.0 0.026611328125 44.5884047073 1.0 0.116302154876 0.999990639815 0.999998211451 0.894365302888 0.000456086881868
52.0 40.0 0.0325 117.89965689 1.0 0.0852882469093 0.999994991994 0.999998688398 0.849314412679 0.00033446371337
65.0 42.0 0.0368480725624 150.232192315 1.0 0.0852882469093 0.999994157329 0.999998688398 0.873562562576 0.00033446371337
84.0 54.0 0.0288065843621 139.825356226 1.03846153846 0.116302154876 0.999992428379 0.999998211451 0.866070534277 0.000456086881868
95.0 62.0 0.0247138397503 229.424287451 1.19230769231 0.13180910886 0.999991414858 0.999997972978 0.866140718749 0.000516898466117
148.0 66.0 0.0339761248852 213.851250628 1.0 0.162823016827 0.99998789735 0.999997496032 0.884614132599 0.000638521634615
181.0 86.0 0.0244726879394 89.922422526 1.02380952381 0.248111263736 0.999984677935 0.99999618443 0.857775869938 0.000972985347985
56.0 50.0 0.0224 412.461398922 1.0 0.100795200893 0.999994336185 0.999998449925 0.841462639581 0.000395275297619
246.0 94.0 0.0278406518787 134.846894403 1.02173913043 0.224850832761 0.999980743126 0.99999654214 0.901358815231 0.000881767971612
113.0 54.0 0.0387517146776 231.939610614 1.0 0.108548677885 0.999990759053 0.999998330688 0.900708385182 0.000425681089744
101.0 54.0 0.0346364883402 299.346845818 1.0 0.108548677885 0.999991474479 0.999998330688 0.891472033542 0.000425681089744
69.0 64.0 0.016845703125 48.4524798404 1.03225806452 0.13180910886 0.999992905329 0.999997972978 0.833332319801 0.000516898466117
177.0 114.0 0.0136195752539 38.5303755201 1.11764705882 0.26361821772 0.999983962511 0.999995945957 0.855317121855 0.00103379693223
42.0 30.0 0.0466666666667 426.037568973 1.0 0.0697812929258 0.999996005518 0.999998926871 0.844827049632 0.000273652129121
15.0 28.0 0.0191326530612 580.390567815 1.07692307692 0.0542743389423 0.999997794091 0.999999165344 0.766666249332 0.000212840544872
106.0 76.0 0.018351800554 389.310175228 1.05555555556 0.139562585852 0.9999902821 0.999997853742 0.875860995811 0.000547304258242
61.0 42.0 0.0345804988662 86.8681700455 1.0 0.0775347699176 0.999994455424 0.999998807634 0.879517476094 0.000304057921245
114.0 64.0 0.02783203125 278.402374704 1.03225806452 0.13180910886 0.999990222482 0.999997972978 0.884352727961 0.000516898466117
59.0 50.0 0.0236 269.040820543 1.0 0.116302154876 0.999994038089 0.999998211451 0.823528517472 0.000456086881868
32.0 26.0 0.0473372781065 151.245460701 1.0 0.0620278159341 0.999996780566 0.999999046107 0.826086479567 0.000243246336996
70.0 50.0 0.028 414.804081593 1.04166666667 0.100795200893 0.99999350152 0.999998449925 0.864582558279 0.000395275297619
28.0 34.0 0.0242214532872 326.688706184 1.0 0.0697812929258 0.999996720947 0.999998926871 0.804347289513 0.000273652129121
70.0 46.0 0.0330812854442 181.23484486 1.0 0.124055631868 0.9999934419 0.999998092215 0.82978628013 0.000486492673993
151.0 66.0 0.0346648301194 271.743642129 1.03125 0.13180910886 0.999987956973 0.999997972978 0.908107094571 0.000516898466117
196.0 78.0 0.0322156476003 184.137086512 1.0 0.193836924794 0.99998443947 0.999997019086 0.894066306109 0.000760144803114
87.0 54.0 0.0298353909465 325.157192307 1.0 0.108548677885 0.999992309142 0.999998330688 0.878260034891 0.000425681089744
23.0 22.0 0.047520661157 444.394078448 1.0 0.0620278159341 0.999997436376 0.999999046107 0.771428094474 0.000243246336996
50.0 44.0 0.025826446281 240.370960681 1.0 0.0852882469093 0.999994991994 0.999998688398 0.849314412679 0.00033446371337
56.0 42.0 0.031746031746 150.192170617 1.0 0.108548677885 0.999994515042 0.999998330688 0.82051198584 0.000425681089744
154.0 90.0 0.019012345679 159.099114336 1.09756097561 0.201590401786 0.999986526117 0.999996899849 0.869998449882 0.000790550595238
9.0 22.0 0.0185950413223 232.318264234 1.0 0.0620278159341 0.999998271044 0.999999046107 0.619047142093 0.000243246336996
35.0 32.0 0.0341796875 253.767145927 1.0 0.0775347699176 0.999996303613 0.999998807634 0.807691711498 0.000304057921245
172.0 62.0 0.044745057232 153.850597055 1.0 0.147316062843 0.99998670498 0.999997734505 0.906861612319 0.000577710050366
85.0 64.0 0.020751953125 330.374126957 1.06666666667 0.155069539835 0.999991772569 0.999997615269 0.830507282184 0.000608115842491
74.0 66.0 0.0169880624426 333.797922708 1.1 0.147316062843 0.999992428377 0.999997734505 0.824072941302 0.000577710050366
83.0 46.0 0.039224952741 310.632409907 1.0 0.116302154876 0.999992726473 0.999998211451 0.859812189818 0.000456086881868
96.0 56.0 0.030612244898 279.058465884 1.0 0.139562585852 0.999991474476 0.999997853742 0.855998926846 0.000547304258242
39.0 32.0 0.0380859375 267.954746703 1.0 0.0697812929258 0.999996124756 0.999998926871 0.839285177711 0.000273652129121
75.0 58.0 0.0222948870392 236.80099665 1.11538461538 0.124055631868 0.999992786092 0.999998092215 0.847618093706 0.000486492673993
56.0 46.0 0.0264650283554 98.4927671597 1.09523809524 0.108548677885 0.999994395804 0.999998330688 0.824999165327 0.000425681089744
29.0 32.0 0.0283203125 245.30413443 1.0 0.0620278159341 0.999996780566 0.999999046107 0.826086479567 0.000243246336996
85.0 62.0 0.0221123829344 138.792537187 1.06896551724 0.162823016827 0.999991772568 0.999997496032 0.820511568501 0.000638521634615
62.0 64.0 0.01513671875 172.808776603 1.0 0.139562585852 0.999993263042 0.999997853742 0.810525242638 0.000547304258242
222.0 90.0 0.0274074074074 53.3124517386 1.04651162791 0.224850832761 0.999982293202 0.99999654214 0.891789315792 0.000881767971612
16.0 22.0 0.0330578512397 194.122730871 1.0 0.0465208619505 0.999997972948 0.999999284581 0.785713927998 0.000182434752747
26.0 30.0 0.0288888888889 325.13205631 1.0 0.0775347699176 0.999996899804 0.999998807634 0.761904165711 0.000304057921245
75.0 62.0 0.0195109261186 69.1906137655 1.0 0.116302154876 0.999992726473 0.999998211451 0.859812189818 0.000456086881868
102.0 50.0 0.0408 269.452278175 1.0 0.124055631868 0.999991414858 0.999998092215 0.874999046086 0.000486492673993
439.0 154.0 0.0185107100692 169.401595992 1.18461538462 0.31013907967 0.999966792516 0.999995230537 0.922628176087 0.00121623168498
179.0 82.0 0.0266210588935 260.202429707 1.0 0.193836924794 0.999985333747 0.999997019086 0.886876337555 0.000760144803114
104.0 52.0 0.0384615384615 340.567185655 1.0 0.116302154876 0.999991295621 0.999998211451 0.885495288911 0.000456086881868
42.0 36.0 0.0324074074074 105.474635809 1.0 0.0930417239011 0.999995647803 0.999998569161 0.803277973092 0.000364869505495
86.0 46.0 0.0406427221172 232.407443328 1.0 0.100795200893 0.999992666856 0.999998449925 0.881817406763 0.000395275297619
248.0 88.0 0.0320247933884 194.288116553 1.02325581395 0.139562585852 0.999981458564 0.999997853742 0.938565479737 0.000547304258242
140.0 64.0 0.0341796875 153.370487028 1.0 0.170576493819 0.999988374298 0.999997376796 0.872831058306 0.00066892742674
178.0 92.0 0.0210302457467 49.8282715005 1.02222222222 0.17832997081 0.999985214513 0.999997257559 0.897776406518 0.000699333218864
21.0 28.0 0.0267857142857 350.591160878 1.0 0.0620278159341 0.999997376757 0.999999046107 0.777777300823 0.000243246336996
82.0 56.0 0.0261479591837 267.207605179 1.0 0.108548677885 0.999992547617 0.999998330688 0.8738730392 0.000425681089744
66.0 46.0 0.031190926276 448.207077726 1.0 0.0930417239011 0.999993918853 0.999998569161 0.866665951232 0.000364869505495
156.0 82.0 0.0232004759072 75.0793108013 1.025 0.217097355769 0.999986526115 0.999996661376 0.858584189229 0.000851362179487
60.0 42.0 0.0340136054422 355.592610932 1.0 0.100795200893 0.999994336185 0.999998449925 0.841462639581 0.000395275297619
88.0 52.0 0.0325443786982 315.518387473 1.04 0.124055631868 0.999992189903 0.999998092215 0.860868611304 0.000486492673993
94.0 56.0 0.0299744897959 287.419040609 1.03703703704 0.124055631868 0.999991712952 0.999998092215 0.869917745273 0.000486492673993
56.0 38.0 0.0387811634349 387.167068637 1.0 0.0697812929258 0.999994932376 0.999998926871 0.881578410793 0.000273652129121
93.0 54.0 0.0318930041152 222.490897734 1.0 0.124055631868 0.99999183219 0.999998092215 0.867767641127 0.000486492673993
68.0 46.0 0.0321361058601 288.89029693 1.04545454545 0.0930417239011 0.999993799615 0.999998569161 0.869564501957 0.000364869505495
64.0 44.0 0.0330578512397 223.51082044 1.0 0.124055631868 0.999993859232 0.999998092215 0.816091000111 0.000486492673993
52.0 36.0 0.0401234567901 571.601079317 1.0 0.0775347699176 0.999995170852 0.999998807634 0.859154333383 0.000304057921245
55.0 48.0 0.0238715277778 236.223253253 1.04347826087 0.13180910886 0.999994216946 0.999997972978 0.787498986469 0.000516898466117
138.0 72.0 0.0266203703704 126.203099692 1.0 0.193836924794 0.999988076202 0.999997019086 0.857141366647 0.000760144803114
84.0 48.0 0.0364583333333 261.307828487 1.0 0.0930417239011 0.999992786094 0.999998569161 0.889907541446 0.000364869505495
120.0 66.0 0.0275482093664 226.511641398 1.03125 0.162823016827 0.999989566673 0.999997496032 0.863635111622 0.000638521634615
144.0 70.0 0.029387755102 149.992328019 1.02941176471 0.201590401786 0.999987718489 0.999996899849 0.85555400544 0.000790550595238
91.0 66.0 0.0208907254362 52.5507836643 1.0 0.139562585852 0.999991474476 0.999997853742 0.855998926846 0.000547304258242
11.0 20.0 0.0275 328.264871729 1.0 0.0542743389423 0.999998271044 0.999999165344 0.681817764483 0.000212840544872
14.0 28.0 0.0178571428571 392.116139151 1.0 0.0465208619505 0.999997913329 0.999999284581 0.79310309056 0.000182434752747
121.0 62.0 0.0314776274714 207.096714033 1.0 0.147316062843 0.999989745531 0.999997734505 0.875815860689 0.000577710050366
60.0 42.0 0.0340136054422 245.739375828 1.0 0.0930417239011 0.999994395804 0.999998569161 0.853657821151 0.000364869505495
15.0 26.0 0.0221893491124 431.066154557 1.0 0.0697812929258 0.999997734471 0.999998926871 0.68965463584 0.000273652129121
78.0 52.0 0.0288461538462 455.091560892 1.0 0.100795200893 0.99999296495 0.999998449925 0.876189701136 0.000395275297619
37.0 32.0 0.0361328125 422.17421722 1.0 0.0697812929258 0.999996243994 0.999998926871 0.833332796759 0.000273652129121
110.0 64.0 0.02685546875 270.571532507 1.10344827586 0.13180910886 0.999990460957 0.999997972978 0.881117867584 0.000516898466117
49.0 34.0 0.0423875432526 402.053922778 1.0 0.0852882469093 0.999995349708 0.999998688398 0.835820239709 0.00033446371337
375.0 104.0 0.0346708579882 126.274300585 1.0 0.255864740728 0.99997251583 0.999996065193 0.922895228778 0.00100339114011
14.0 20.0 0.035 88.2710366808 1.0 0.031013907967 0.999998271044 0.999999523054 0.839999761523 0.000121623168498
146.0 62.0 0.0379812695109 105.528880387 1.0 0.139562585852 0.999988314683 0.999997853742 0.898875331337 0.000547304258242
11.0 28.0 0.0140306122449 325.266434075 1.0 0.0620278159341 0.999997972948 0.999999046107 0.692307215353 0.000243246336996
116.0 92.0 0.0137051039698 99.9415480792 1.0 0.232604309753 0.999988493529 0.999996422903 0.815949131652 0.000912173763736
129.0 56.0 0.0411352040816 63.0964544935 1.0 0.108548677885 0.999989745535 0.999998330688 0.911391570387 0.000425681089744
126.0 58.0 0.0374554102259 87.4619084191 1.0 0.13180910886 0.999989685914 0.999997972978 0.89102462749 0.000516898466117
90.0 62.0 0.0234131113424 275.158103143 1.10714285714 0.13180910886 0.999991712952 0.999997972978 0.860654724171 0.000516898466117
492.0 126.0 0.0309901738473 93.7482176403 1.08620689655 0.31013907967 0.999964467436 0.999995230537 0.92805516911 0.00121623168498
130.0 62.0 0.0338189386056 363.883716766 1.03333333333 0.13180910886 0.999989328202 0.999997972978 0.895060714859 0.000516898466117
51.0 50.0 0.0204 143.564935898 1.0 0.139562585852 0.999994336183 0.999997853742 0.766232693083 0.000547304258242
53.0 56.0 0.0169005102041 335.378377262 1.21739130435 0.116302154876 0.999994216946 0.999998211451 0.817072276439 0.000456086881868
57.0 58.0 0.0169441141498 284.225827222 1.03571428571 0.0930417239011 0.99999409771 0.999998569161 0.862068250083 0.000364869505495
48.0 38.0 0.0332409972299 385.565322913 1.0 0.100795200893 0.999995170851 0.999998449925 0.808822754359 0.000395275297619
47.0 38.0 0.0325484764543 114.13608969 1.0 0.0852882469093 0.999995349708 0.999998688398 0.835820239709 0.00033446371337
9.0 26.0 0.0133136094675 137.182021965 1.0 0.0697812929258 0.999998092186 0.999998926871 0.6086951156 0.000273652129121
148.0 68.0 0.0320069204152 91.5126332705 1.0303030303 0.186083447802 0.999987658873 0.999997138322 0.86885102814 0.000729739010989
135.0 64.0 0.032958984375 221.108482513 1.0 0.139562585852 0.99998891087 0.999997853742 0.892856069701 0.000547304258242
38.0 40.0 0.02375 233.399459154 1.0 0.0775347699176 0.99999588628 0.999998807634 0.830507878382 0.000304057921245
113.0 60.0 0.0313888888889 257.48994832 1.0 0.0852882469093 0.999990759056 0.999998688398 0.923610455294 0.00033446371337
25.0 32.0 0.0244140625 428.291265669 1.06666666667 0.0620278159341 0.999997019042 0.999999046107 0.809523332569 0.000243246336996
94.0 54.0 0.0322359396433 155.945091854 1.0 0.155069539835 0.999991534093 0.999997615269 0.836064381378 0.000608115842491
64.0 46.0 0.0302457466919 490.565971585 1.04545454545 0.0930417239011 0.999994038091 0.999998569161 0.863635648202 0.000364869505495
53.0 52.0 0.019600591716 264.263240073 1.0 0.124055631868 0.999994276565 0.999998092215 0.799999046088 0.000486492673993
221.0 84.0 0.031320861678 56.8868123483 1.0243902439 0.155069539835 0.999983068254 0.999997615269 0.92424123184 0.000608115842491
30.0 30.0 0.0333333333333 177.878485364 1.0 0.0775347699176 0.999996661327 0.999998807634 0.782608099459 0.000304057921245
45.0 38.0 0.031163434903 532.80342107 1.0 0.0697812929258 0.999995588185 0.999998926871 0.861537924964 0.000273652129121
80.0 62.0 0.0208116545265 128.334799447 1.03333333333 0.108548677885 0.999992487999 0.999998330688 0.874999165326 0.000425681089744
137.0 80.0 0.02140625 140.935743719 1.0 0.186083447802 0.999987956966 0.999997138322 0.86516710845 0.000729739010989
221.0 106.0 0.0196689213243 24.4133725995 1.01923076923 0.193836924794 0.999982114353 0.999997019086 0.909089418586 0.000760144803114
115.0 56.0 0.0366709183673 311.039592906 1.0 0.13180910886 0.999990401338 0.999997972978 0.881943430909 0.000516898466117
202.0 104.0 0.018676035503 99.1852353221 1.08333333333 0.255864740728 0.999982829762 0.999996065193 0.870586267831 0.00100339114011
160.0 96.0 0.0173611111111 29.6808585103 1.09090909091 0.193836924794 0.99998604917 0.999997019086 0.880381284621 0.000760144803114
138.0 58.0 0.0410225921522 245.729597985 1.0 0.100795200893 0.999989208968 0.999998449925 0.922618272562 0.000395275297619
166.0 76.0 0.0287396121884 234.85529596 1.08571428571 0.147316062843 0.999986645362 0.999997734505 0.907315940392 0.000577710050366
65.0 54.0 0.0222908093278 203.245995161 1.0 0.116302154876 0.999993561138 0.999998211451 0.838708783126 0.000456086881868
96.0 52.0 0.0355029585799 372.264599873 1.0 0.108548677885 0.999991832191 0.999998330688 0.886178027114 0.000425681089744
143.0 64.0 0.034912109375 57.9835307554 1.0 0.124055631868 0.99998855316 0.999998092215 0.909089955174 0.000486492673993
77.0 52.0 0.0284763313609 82.080814755 1.0 0.116302154876 0.99999290533 0.999998211451 0.855768336476 0.000456086881868
87.0 74.0 0.0158875091308 76.713811035 1.12121212121 0.186083447802 0.999991116759 0.999997138322 0.807998569129 0.000729739010989
82.0 56.0 0.0261479591837 118.410282522 1.0 0.139562585852 0.99999230914 0.999997853742 0.837836764685 0.000547304258242
159.0 78.0 0.026134122288 108.476183756 1.0 0.209343878777 0.999986526116 0.999996780613 0.864319998303 0.000820956387363
465.0 156.0 0.019107495069 48.3829712292 1.0985915493 0.434194711538 0.999964228914 0.999993322752 0.897055484746 0.00170272435897
13.0 20.0 0.0325 318.039072383 1.0 0.0387673849588 0.999998271044 0.999999403817 0.79166636857 0.000152028960623
115.0 60.0 0.0319444444444 204.015956003 1.0 0.108548677885 0.99999046096 0.999998330688 0.904108754365 0.000425681089744
176.0 72.0 0.033950617284 198.252864529 1.0 0.186083447802 0.999985870315 0.999997138322 0.887322512783 0.000729739010989
118.0 64.0 0.02880859375 233.122865337 1.06666666667 0.139562585852 0.999989924388 0.999997853742 0.880793628831 0.000547304258242
79.0 50.0 0.0316 269.774141796 1.0 0.124055631868 0.999992786092 0.999998092215 0.847618093706 0.000486492673993
85.0 50.0 0.034 192.910462797 1.0 0.100795200893 0.999992607237 0.999998449925 0.882882107828 0.000395275297619
59.0 40.0 0.036875 201.919417269 1.0 0.0930417239011 0.999994515042 0.999998569161 0.849999284566 0.000364869505495
60.0 48.0 0.0260416666667 236.205547909 1.04347826087 0.124055631868 0.99999397847 0.999998092215 0.81176375197 0.000486492673993
221.0 102.0 0.0212418300654 23.3983394228 1.0 0.17832997081 0.99998235283 0.999997257559 0.915749544487 0.000699333218864
105.0 62.0 0.0273152965661 245.909971953 1.0 0.124055631868 0.999990878289 0.999998092215 0.883210724917 0.000486492673993
142.0 92.0 0.0167769376181 224.88895079 1.21052631579 0.217097355769 0.999987062682 0.999996661376 0.851850182495 0.000851362179487
106.0 52.0 0.039201183432 81.4013939138 1.0 0.116302154876 0.999991176384 0.999998211451 0.887217150818 0.000456086881868
373.0 98.0 0.0388379841733 217.355289186 1.0 0.240357786745 0.99997293316 0.999996303666 0.926712099749 0.000942579555861
79.0 48.0 0.0342881944444 87.9045875847 1.04347826087 0.100795200893 0.999993024569 0.999998449925 0.874999224946 0.000395275297619
162.0 88.0 0.0209194214876 202.294007354 1.02325581395 0.13180910886 0.999986645364 0.999997972978 0.917873382596 0.000516898466117
135.0 68.0 0.0291955017301 124.969738009 1.0 0.139562585852 0.999988791633 0.999997853742 0.894116573902 0.000547304258242
241.0 142.0 0.0119519936521 41.3280477546 1.29090909091 0.286878648695 0.99997913342 0.999995588247 0.881786931429 0.00112501430861
242.0 72.0 0.0466820987654 325.918952016 1.0 0.139562585852 0.99998229322 0.999997853742 0.935482797804 0.000547304258242
129.0 66.0 0.0296143250689 70.8283464658 1.0 0.162823016827 0.999989030105 0.999997496032 0.871164392156 0.000638521634615
63.0 44.0 0.032541322314 126.006655639 1.0 0.108548677885 0.99999403809 0.999998330688 0.837208467652 0.000425681089744
94.0 48.0 0.0407986111111 308.031069581 1.0 0.0930417239011 0.999992189906 0.999998569161 0.89915894843 0.000364869505495
120.0 66.0 0.0275482093664 189.944524508 1.0 0.124055631868 0.999989864771 0.999998092215 0.896102942188 0.000486492673993
43.0 34.0 0.0371972318339 390.201104397 1.0 0.0852882469093 0.999995707422 0.999998688398 0.819671475334 0.00033446371337
83.0 100.0 0.0083 132.952972061 1.31578947368 0.217097355769 0.999990341712 0.999996661376 0.791043106768 0.000851362179487
69.0 48.0 0.0299479166667 207.969774172 1.0 0.100795200893 0.999993620758 0.999998449925 0.861701352606 0.000395275297619
134.0 58.0 0.0398335315101 102.138216564 1.0 0.116302154876 0.999989328203 0.999998211451 0.908535691069 0.000456086881868
40.0 32.0 0.0390625 549.364548664 1.0 0.0542743389423 0.999996184376 0.999999165344 0.87719256512 0.000212840544872
88.0 48.0 0.0381944444444 185.200697257 1.0 0.108548677885 0.99999242838 0.999998330688 0.876105360016 0.000425681089744
128.0 70.0 0.0261224489796 66.1040718888 1.0 0.193836924794 0.999988732008 0.999997019086 0.847559485115 0.000760144803114
96.0 56.0 0.030612244898 228.602235423 1.12 0.116302154876 0.999991653334 0.999998211451 0.879999105705 0.000456086881868
39.0 44.0 0.0201446280992 155.827138752 1.04761904762 0.108548677885 0.999995468946 0.999998330688 0.774192713715 0.000425681089744
37.0 34.0 0.0320069204152 120.373397892 1.0 0.0697812929258 0.999996184375 0.999998926871 0.836363099789 0.000273652129121
94.0 62.0 0.0244536940687 78.7193217489 1.0 0.0930417239011 0.999991772574 0.999998569161 0.904761189326 0.000364869505495
185.0 78.0 0.0304076265615 125.237685029 1.02631578947 0.186083447802 0.999985154893 0.999997138322 0.893331902453 0.000729739010989
114.0 58.0 0.0338882282996 304.247176967 1.0 0.13180910886 0.999990401338 0.999997972978 0.881943430909 0.000516898466117
72.0 48.0 0.03125 132.648634481 1.0 0.0852882469093 0.99999356114 0.999998688398 0.886597282329 0.00033446371337
147.0 62.0 0.0382414151925 192.077478238 1.0 0.13180910886 0.999988314684 0.999997972978 0.905026919424 0.000516898466117
168.0 96.0 0.0182291666667 58.7004430793 1.09090909091 0.217097355769 0.999985393362 0.999996661376 0.870966072576 0.000851362179487
103.0 106.0 0.00916696333215 39.4690410393 1.01923076923 0.248111263736 0.999988732003 0.99999618443 0.796176436117 0.000972985347985
159.0 76.0 0.027527700831 127.991520889 1.02702702703 0.217097355769 0.999986526115 0.999996661376 0.858584189229 0.000851362179487
11.0 26.0 0.0162721893491 284.12889095 1.0 0.0697812929258 0.999997972948 0.999998926871 0.639999463426 0.000273652129121
33.0 32.0 0.0322265625 763.640351851 1.0 0.0697812929258 0.99999648247 0.999998926871 0.819999463426 0.000273652129121
77.0 50.0 0.0308 32.4501255889 1.0 0.0697812929258 0.999993322666 0.999998926871 0.912620822647 0.000273652129121
48.0 40.0 0.03 90.6551986891 1.0 0.0775347699176 0.99999529009 0.999998807634 0.855071867574 0.000304057921245
23.0 30.0 0.0255555555556 208.351316363 1.0 0.0697812929258 0.99999713828 0.999998926871 0.769230232657 0.000273652129121
47.0 36.0 0.0362654320988 309.027864471 1.0 0.0775347699176 0.999995468947 0.999998807634 0.84848425229 0.000304057921245
58.0 46.0 0.0274102079395 313.637604235 1.09523809524 0.108548677885 0.999994276566 0.999998330688 0.82926745801 0.000425681089744
57.0 52.0 0.0210798816568 492.559682335 1.0 0.116302154876 0.999994097708 0.999998211451 0.821427677136 0.000456086881868
266.0 100.0 0.0266 167.637907538 1.04166666667 0.217097355769 0.999979431527 0.999996661376 0.911670254921 0.000851362179487
43.0 36.0 0.0331790123457 454.74503048 1.0 0.0620278159341 0.999995826661 0.999999046107 0.87096726498 0.000243246336996
160.0 76.0 0.0277008310249 179.618443494 1.08571428571 0.17832997081 0.999986764594 0.999997257559 0.884420739295 0.000699333218864
33.0 32.0 0.0322265625 692.153821543 1.0 0.0697812929258 0.99999648247 0.999998926871 0.819999463426 0.000273652129121
65.0 50.0 0.026 297.322158029 1.0 0.13180910886 0.999993561137 0.999997972978 0.813185799655 0.000516898466117
13.0 32.0 0.0126953125 348.600967602 1.0 0.0697812929258 0.999997674852 0.999998926871 0.699999463426 0.000273652129121
217.0 102.0 0.0208573625529 166.335074536 1.08510638298 0.240357786745 0.999982114344 0.999996303666 0.884756516087 0.000942579555861
59.0 40.0 0.036875 113.305550904 1.0 0.100795200893 0.999994455423 0.999998449925 0.837499224947 0.000395275297619
18.0 24.0 0.03125 235.433192488 1.0 0.0620278159341 0.999997674852 0.999999046107 0.741935006916 0.000243246336996
187.0 90.0 0.0230864197531 165.856960603 1.02272727273 0.217097355769 0.999984439466 0.999996661376 0.879826656819 0.000851362179487
34.0 42.0 0.0192743764172 108.542806748 1.05 0.0852882469093 0.999996005518 0.999998688398 0.803570772758 0.00033446371337
51.0 42.0 0.0289115646259 210.569989168 1.0 0.0852882469093 0.999994991994 0.999998688398 0.849314412679 0.00033446371337
16.0 22.0 0.0330578512397 397.474107221 1.0 0.0542743389423 0.999997913329 0.999999165344 0.749999582665 0.000212840544872
91.0 52.0 0.0336538461538 156.111254961 1.0 0.13180910886 0.999991951427 0.999997972978 0.855931189856 0.000516898466117
54.0 38.0 0.0373961218837 128.36374246 1.0 0.0930417239011 0.999994872756 0.999998569161 0.837837122404 0.000364869505495
36.0 34.0 0.0311418685121 114.588542622 1.0 0.0775347699176 0.999996184375 0.999998807634 0.814814218621 0.000304057921245
37.0 40.0 0.023125 330.317979562 1.0 0.0775347699176 0.999995945899 0.999998807634 0.827585610702 0.000304057921245
16.0 24.0 0.0277777777778 471.514028039 1.0 0.0465208619505 0.999997913329 0.999999284581 0.79310309056 0.000182434752747
109.0 68.0 0.0235726643599 239.527800743 1.0303030303 0.13180910886 0.999990401338 0.999997972978 0.881943430909 0.000516898466117
405.0 140.0 0.0206632653061 179.264417388 1.18644067797 0.279125171703 0.999969475318 0.999995707484 0.924367601547 0.00109460851648
80.0 84.0 0.0113378684807 36.1318076686 1.0 0.139562585852 0.999991593714 0.999997853742 0.853657463432 0.000547304258242
69.0 44.0 0.0356404958678 187.488841252 1.0 0.100795200893 0.999993739996 0.999998449925 0.85869487712 0.000395275297619
104.0 56.0 0.0331632653061 169.489742001 1.0 0.13180910886 0.999991057145 0.999997972978 0.872179437593 0.000516898466117
75.0 46.0 0.0354442344045 324.673509395 1.0 0.0852882469093 0.999993441902 0.999998688398 0.888888233074 0.00033446371337
86.0 62.0 0.022372528616 155.911639408 1.06896551724 0.108548677885 0.999992130285 0.999998330688 0.881355097529 0.000425681089744
246.0 128.0 0.0150146484375 137.354608663 1.18518518519 0.286878648695 0.999979252657 0.999995588247 0.881026732955 0.00112501430861
119.0 52.0 0.0440088757396 342.551320754 1.0 0.108548677885 0.99999046096 0.999998330688 0.904108754365 0.000425681089744
164.0 74.0 0.0299488677867 263.28850754 1.02777777778 0.124055631868 0.999987003077 0.999998092215 0.920791125289 0.000486492673993
71.0 48.0 0.0308159722222 262.555467668 1.0 0.116302154876 0.999993382281 0.999998211451 0.843749105707 0.000456086881868
54.0 38.0 0.0373961218837 638.374520226 1.0 0.0697812929258 0.999995051614 0.999998926871 0.878377841803 0.000273652129121
152.0 62.0 0.0395421436004 104.408876451 1.03333333333 0.124055631868 0.999988076211 0.999998092215 0.913042524343 0.000486492673993
251.0 84.0 0.0355725623583 264.916162908 1.0 0.17832997081 0.999981100846 0.999997257559 0.921767336217 0.000699333218864
