37 28.0 0.047193877551 601.813064534 1.0
144 86.0 0.019469983775 361.187478545 1.13157894737
108 64.0 0.0263671875 405.797056115 1.03225806452
38 36.0 0.0293209876543 323.357724995 1.0
9 24.0 0.015625 648.593323861 1.0
72 42.0 0.0408163265306 369.319492479 1.0
92 60.0 0.0255555555556 253.353633111 1.07142857143
27 28.0 0.0344387755102 476.761918076 1.0
33 30.0 0.0366666666667 372.848833922 1.0
110 74.0 0.0200876552228 378.297116316 1.15625
118 60.0 0.0327777777778 337.346793732 1.0
183 74.0 0.0334185536888 226.471139423 1.0
151 102.0 0.0145136485967 207.201407544 1.275
61 44.0 0.0315082644628 338.858160968 1.0
23 48.0 0.00998263888889 367.972651079 1.09090909091
69 46.0 0.0326086956522 447.662350051 1.04545454545
89 48.0 0.0386284722222 340.523790605 1.0
73 44.0 0.0377066115702 413.579504178 1.0
91 52.0 0.0336538461538 479.65056969 1.0
32 34.0 0.0276816608997 388.941947551 1.0
73 46.0 0.0344990548204 315.455711469 1.0
35 36.0 0.0270061728395 525.759565918 1.0
64 48.0 0.0277777777778 322.651423346 1.0
20 22.0 0.0413223140496 612.422150594 1.0
66 40.0 0.04125 327.485624526 1.0
28 52.0 0.0103550295858 248.177628485 1.0
62 58.0 0.0184304399524 222.56415683 1.07407407407
64 52.0 0.0236686390533 232.237229579 1.08333333333
110 52.0 0.0406804733728 326.702673648 1.0
29 26.0 0.042899408284 604.128918213 1.0
72 42.0 0.0408163265306 548.940656197 1.0
132 66.0 0.030303030303 264.01640406 1.1
22 26.0 0.0325443786982 441.898343627 1.0
187 74.0 0.0341490138787 315.841381183 1.02777777778
239 84.0 0.0338718820862 244.451196009 1.0
137 66.0 0.03145087236 301.899151631 1.03125
128 66.0 0.0293847566575 468.518900888 1.03125
96 52.0 0.0355029585799 254.71778469 1.0
45 38.0 0.031163434903 389.191460031 1.0
59 64.0 0.014404296875 112.685003113 1.03225806452
152 84.0 0.0215419501134 168.474106241 1.07692307692
20 28.0 0.0255102040816 329.980553415 1.07692307692
79 50.0 0.0316 326.359266957 1.0
44 36.0 0.033950617284 583.715816104 1.0
11 18.0 0.033950617284 687.544202248 1.0
71 48.0 0.0308159722222 456.172472255 1.0
111 56.0 0.0353954081633 511.957453139 1.0
12 18.0 0.037037037037 1248.06829269 1.0
104 70.0 0.0212244897959 196.955664008 1.02941176471
13 20.0 0.0325 897.895508773 1.0
29 38.0 0.0200831024931 325.542997946 1.0
63 54.0 0.0216049382716 269.889128106 1.0
80 78.0 0.0131492439185 190.444449097 1.14705882353
107 58.0 0.031807372176 221.303590757 1.0
57 40.0 0.035625 308.279052554 1.0
26 32.0 0.025390625 526.561625556 1.0
149 82.0 0.0221594289114 207.706694718 1.10810810811
114 58.0 0.0338882282996 439.199885151 1.11538461538
228 98.0 0.0237401082882 333.569431174 1.04255319149
210 86.0 0.0283937263386 91.0990987952 1.075
72 50.0 0.0288 287.237993863 1.0
30 28.0 0.0382653061224 839.297284274 1.0
104 62.0 0.0270551508845 290.346123609 1.0
25 26.0 0.0369822485207 375.904358706 1.0
50 34.0 0.0432525951557 496.882419093 1.0
119 54.0 0.0408093278464 390.743077124 1.0
78 48.0 0.0338541666667 296.536611877 1.0
39 36.0 0.0300925925926 447.694490402 1.0
90 52.0 0.0332840236686 318.01087819 1.0
17 30.0 0.0188888888889 366.209941164 1.0
84 50.0 0.0336 381.256908704 1.0
10 20.0 0.025 569.895290318 1.0
36 36.0 0.0277777777778 538.689220164 1.0
112 56.0 0.0357142857143 401.082029066 1.07692307692
33 30.0 0.0366666666667 361.808825555 1.0
56 40.0 0.035 346.816736468 1.0
36 34.0 0.0311418685121 474.011494308 1.0
48 52.0 0.0177514792899 159.468669373 1.0
70 46.0 0.0330812854442 601.863523901 1.04545454545
104 72.0 0.0200617283951 483.330219497 1.0
98 50.0 0.0392 264.417538355 1.0
12 20.0 0.03 1216.86582536 1.0
128 70.0 0.0261224489796 229.003437797 1.0
114 62.0 0.0296566077003 249.476208599 1.0
61 48.0 0.0264756944444 272.263841099 1.0
123 58.0 0.0365636147444 229.816069166 1.0
19 26.0 0.0281065088757 452.405381548 1.0
214 86.0 0.0289345592212 331.513819774 1.075
125 94.0 0.0141466727026 177.078825207 1.27027027027
49 36.0 0.0378086419753 388.264603155 1.0
61 50.0 0.0244 256.682547496 1.0
28 30.0 0.0311111111111 312.462514161 1.0
102 84.0 0.0144557823129 69.4752082322 1.05
27 38.0 0.0186980609418 430.413219432 1.0
135 68.0 0.0291955017301 254.036081364 1.0
22 28.0 0.0280612244898 468.592761965 1.0
14 28.0 0.0178571428571 543.92395645 1.0
53 38.0 0.036703601108 546.26754487 1.0
39 30.0 0.0433333333333 644.520583612 1.0
400 134.0 0.0222766763199 241.099936422 1.15517241379
33 28.0 0.0420918367347 461.090639346 1.0
102 54.0 0.0349794238683 267.750229689 1.0
18 26.0 0.0266272189349 609.802020065 1.0
38 34.0 0.0328719723183 811.97909333 1.0
10 20.0 0.025 492.645374156 1.0
16 22.0 0.0330578512397 765.041927759 1.0
35 42.0 0.0198412698413 446.291468278 1.10526315789
64 40.0 0.04 513.257251633 1.0
123 70.0 0.0251020408163 136.633253767 1.09375
250 110.0 0.0206611570248 307.603350315 1.19565217391
61 44.0 0.0315082644628 438.625666167 1.04761904762
235 94.0 0.0265957446809 178.800645607 1.14634146341
128 66.0 0.0293847566575 256.927162653 1.03125
152 64.0 0.037109375 248.829372561 1.06666666667
160 102.0 0.0153787004998 261.230002833 1.15909090909
79 58.0 0.0234839476813 214.148394026 1.03571428571
280 102.0 0.0269127258747 131.576632544 1.02
19 24.0 0.0329861111111 657.239187323 1.0
72 42.0 0.0408163265306 433.527845176 1.0
71 50.0 0.0284 341.138652488 1.04166666667
12 20.0 0.03 586.051974373 1.0
158 96.0 0.0171440972222 141.643259967 1.0
74 50.0 0.0296 280.272855287 1.0
34 30.0 0.0377777777778 768.871689846 1.0
170 70.0 0.034693877551 232.625884003 1.02941176471
83 48.0 0.0360243055556 381.93079732 1.0
337 118.0 0.024202815283 230.66536011 1.1568627451
222 110.0 0.018347107438 301.339371232 1.17021276596
18 30.0 0.02 399.988693072 1.0
59 38.0 0.0408587257618 616.812335189 1.0
176 64.0 0.04296875 239.218521653 1.0
106 48.0 0.0460069444444 508.548810591 1.0
81 46.0 0.0382797731569 480.82409735 1.0
42 38.0 0.0290858725762 316.809103304 1.0
83 48.0 0.0360243055556 408.546033163 1.0
149 78.0 0.0244904667982 192.741872894 1.05405405405
27 26.0 0.0399408284024 612.540993877 1.0
41 42.0 0.0232426303855 210.26534127 1.0
31 28.0 0.0395408163265 455.858478185 1.0
133 90.0 0.0164197530864 79.9419720734 1.09756097561
49 36.0 0.0378086419753 461.870961718 1.0
30 28.0 0.0382653061224 484.195544313 1.0
33 32.0 0.0322265625 713.596337122 1.0
93 52.0 0.0343934911243 344.804770122 1.0
92 70.0 0.0187755102041 222.477342661 1.02941176471
103 50.0 0.0412 178.313570608 1.0
45 42.0 0.0255102040816 385.42669424 1.0
87 50.0 0.0348 286.262897216 1.0
19 24.0 0.0329861111111 838.430313003 1.0
132 64.0 0.0322265625 228.028744129 1.06666666667
24 26.0 0.0355029585799 484.426029671 1.0
185 90.0 0.0228395061728 322.618782387 1.18421052632
88 48.0 0.0381944444444 329.766958527 1.04347826087
114 58.0 0.0338882282996 432.01727187 1.0
479 156.0 0.0196827744905 199.598738783 1.13043478261
55 40.0 0.034375 432.517324784 1.0
125 56.0 0.0398596938776 412.988351639 1.0
31 42.0 0.0175736961451 574.382454175 1.10526315789
25 30.0 0.0277777777778 546.754566928 1.0
130 64.0 0.03173828125 247.170180203 1.03225806452
22 28.0 0.0280612244898 635.308146672 1.0
23 28.0 0.0293367346939 349.240750566 1.07692307692
118 56.0 0.0376275510204 275.056745023 1.0
65 50.0 0.026 472.361038943 1.0
122 76.0 0.0211218836565 258.152796747 1.15151515152
59 38.0 0.0408587257618 451.398394373 1.0
17 22.0 0.0351239669421 817.019851747 1.0
73 42.0 0.0413832199546 482.310747883 1.0
62 46.0 0.0293005671078 345.516511269 1.04545454545
130 66.0 0.0298438934803 310.678454584 1.03125
230 104.0 0.0212647928994 234.714997549 1.13043478261
57 40.0 0.035625 363.848264337 1.0
90 56.0 0.0286989795918 296.499163376 1.03703703704
100 48.0 0.0434027777778 300.062050388 1.0
85 50.0 0.034 343.691681077 1.0
103 64.0 0.025146484375 262.005783182 1.03225806452
74 44.0 0.0382231404959 334.156666236 1.0
89 56.0 0.0283801020408 284.674421657 1.0
122 58.0 0.0362663495838 370.954833298 1.0
45 46.0 0.0212665406427 527.879420828 1.04545454545
65 42.0 0.0368480725624 538.280007177 1.0
62 56.0 0.0197704081633 641.179089332 1.0
33 38.0 0.0228531855956 239.315017149 1.11764705882
86 50.0 0.0344 389.256095634 1.0
40 36.0 0.0308641975309 367.860911474 1.05882352941
51 38.0 0.0353185595568 700.465752081 1.0
25 28.0 0.031887755102 604.914122958 1.0
71 58.0 0.0211058263971 267.422752707 1.03571428571
25 26.0 0.0369822485207 636.412178464 1.0
44 54.0 0.0150891632373 362.012762487 1.17391304348
123 62.0 0.0319979188345 304.331969977 1.06896551724
152 78.0 0.0249835634451 332.697317076 1.11428571429
54 40.0 0.03375 486.730501294 1.0
93 56.0 0.0296556122449 319.406305337 1.07692307692
116 66.0 0.0266299357208 478.323282206 1.06451612903
42 36.0 0.0324074074074 800.653800438 1.0
61 42.0 0.0345804988662 554.771303188 1.0
160 84.0 0.0226757369615 322.659393789 1.13513513514
50 46.0 0.023629489603 529.552132125 1.0
149 70.0 0.0304081632653 431.492867791 1.0
19 24.0 0.0329861111111 827.030458935 1.0
56 46.0 0.0264650283554 338.179653727 1.0
96 58.0 0.0285374554102 304.146192814 1.0
22 30.0 0.0244444444444 721.515065615 1.0
151 66.0 0.0346648301194 330.98649893 1.0
11 20.0 0.0275 953.956030535 1.0
105 52.0 0.0388313609467 514.745458269 1.0
145 78.0 0.0238330046022 200.735013699 1.11428571429
91 52.0 0.0336538461538 498.291946786 1.04
63 42.0 0.0357142857143 510.597980234 1.0
112 60.0 0.0311111111111 473.400760209 1.0
35 34.0 0.030276816609 547.260302717 1.0
17 22.0 0.0351239669421 745.866277178 1.0
213 80.0 0.03328125 377.406341133 1.08108108108
45 36.0 0.0347222222222 413.006292519 1.0
284 112.0 0.0226403061224 290.434455136 1.07692307692
158 94.0 0.0178813942961 325.08526124 1.11904761905
45 38.0 0.031163434903 605.998107694 1.0
139 60.0 0.0386111111111 389.23291803 1.0
100 54.0 0.0342935528121 258.368620584 1.0
98 54.0 0.0336076817558 305.502604787 1.0
49 44.0 0.0253099173554 565.505150714 1.0
97 58.0 0.0288347205707 487.013441469 1.03571428571
35 42.0 0.0198412698413 355.424623666 1.0
76 52.0 0.0281065088757 320.876113405 1.0
142 66.0 0.0325987144169 237.821389079 1.0
125 66.0 0.0286960514233 349.707695048 1.0
40 34.0 0.0346020761246 885.796721956 1.0
125 58.0 0.0371581450654 184.553012822 1.03571428571
82 48.0 0.0355902777778 285.376733951 1.0
123 60.0 0.0341666666667 425.636839198 1.0
175 78.0 0.0287639710717 230.927598588 1.02631578947
35 34.0 0.030276816609 511.441789701 1.0
12 24.0 0.0208333333333 1059.55686581 1.0
21 24.0 0.0364583333333 621.741843682 1.0
36 30.0 0.04 422.374162764 1.0
97 48.0 0.0421006944444 508.696815658 1.0
28 30.0 0.0311111111111 415.289585733 1.0
165 90.0 0.0203703703704 212.156232639 1.07142857143
153 74.0 0.0279401022644 234.458878696 1.15625
27 30.0 0.03 769.948761338 1.0
179 72.0 0.0345293209877 305.952295817 1.02857142857
110 58.0 0.0326991676576 331.002179173 1.0
93 52.0 0.0343934911243 546.41244016 1.0
27 26.0 0.0399408284024 1025.04196511 1.0
28 28.0 0.0357142857143 749.576628226 1.0
109 58.0 0.032401902497 264.170039763 1.0
159 64.0 0.038818359375 387.108156386 1.0
41 48.0 0.0177951388889 418.79374867 1.09090909091
43 52.0 0.0159023668639 276.025933022 1.0
311 104.0 0.0287536982249 139.010136817 1.08333333333
147 64.0 0.035888671875 344.415626908 1.0
359 132.0 0.0206037649219 234.761442258 1.06451612903
59 46.0 0.0278827977316 359.5561172 1.0
41 36.0 0.0316358024691 462.504834635 1.0
89 66.0 0.0204315886134 271.699157708 1.03125
40 36.0 0.0308641975309 408.43455003 1.0
38 30.0 0.0422222222222 722.14439432 1.0
33 30.0 0.0366666666667 486.487381799 1.0
70 40.0 0.04375 641.79830805 1.0
39 36.0 0.0300925925926 481.368112576 1.0
28 28.0 0.0357142857143 626.674459264 1.0
54 38.0 0.0373961218837 425.726963843 1.0
163 70.0 0.0332653061224 375.757033037 1.02941176471
78 46.0 0.0368620037807 506.457617535 1.0
79 42.0 0.0447845804989 440.194452723 1.0
55 38.0 0.0380886426593 514.946341205 1.0
47 40.0 0.029375 645.062335413 1.0
27 30.0 0.03 562.100046756 1.0
12 18.0 0.037037037037 969.080493687 1.0
16 24.0 0.0277777777778 1065.90066745 1.0
266 84.0 0.0376984126984 329.857791304 1.0
69 44.0 0.0356404958678 326.164735135 1.0
43 36.0 0.0331790123457 630.739984874 1.05882352941
107 64.0 0.026123046875 291.667626657 1.03225806452
124 58.0 0.0368608799049 381.193014555 1.0
59 38.0 0.0408587257618 520.132332357 1.0
64 44.0 0.0330578512397 498.495663756 1.0
238 84.0 0.0337301587302 358.61937898 1.0
15 28.0 0.0191326530612 479.486173225 1.0
54 42.0 0.030612244898 420.384719625 1.0
184 90.0 0.0227160493827 187.782098809 1.09756097561
11 24.0 0.0190972222222 953.621375713 1.0
100 54.0 0.0342935528121 365.026681695 1.0
58 44.0 0.029958677686 407.802889683 1.0
45 42.0 0.0255102040816 284.449958512 1.0
150 78.0 0.0246548323471 344.085498757 1.02631578947
14 24.0 0.0243055555556 874.588346731 1.0
24 28.0 0.030612244898 519.283012911 1.0
94 58.0 0.0279429250892 374.984059874 1.03571428571
14 20.0 0.035 794.129148495 1.0
54 38.0 0.0373961218837 313.346628667 1.0
71 44.0 0.036673553719 489.181183341 1.0
178 84.0 0.0252267573696 276.68462818 1.05
94 48.0 0.0407986111111 462.77410802 1.0
76 44.0 0.0392561983471 321.642966557 1.0
112 52.0 0.0414201183432 329.818227022 1.0
106 54.0 0.0363511659808 518.655876605 1.0
38 36.0 0.0293209876543 480.585680477 1.05882352941
148 66.0 0.0339761248852 276.221508497 1.0
11 20.0 0.0275 852.268888866 1.0
172 84.0 0.0243764172336 243.152281614 1.07692307692
84 54.0 0.0288065843621 281.43603545 1.0
74 44.0 0.0382231404959 293.837686367 1.0
89 42.0 0.0504535147392 360.88754965 1.0
91 50.0 0.0364 556.236792296 1.0
51 42.0 0.0289115646259 412.023579824 1.0
50 36.0 0.0385802469136 532.854537273 1.0
67 58.0 0.0199167657551 344.082266078 1.0
101 48.0 0.0438368055556 382.770847245 1.0
91 48.0 0.0394965277778 436.268326247 1.0
134 78.0 0.0220249835634 254.992143946 1.0
95 60.0 0.0263888888889 440.989485125 1.0
9 20.0 0.0225 949.651737794 1.0
139 78.0 0.0228468113083 143.575632731 1.08333333333
34 46.0 0.0160680529301 225.639026028 1.04545454545
27 30.0 0.03 901.464146232 1.0
59 38.0 0.0408587257618 384.338626328 1.0
16 26.0 0.0236686390533 631.926914848 1.08333333333
12 20.0 0.03 505.62174493 1.0
180 70.0 0.0367346938776 190.70793465 1.0
63 60.0 0.0175 234.490259628 1.0
93 50.0 0.0372 390.131786119 1.0
41 32.0 0.0400390625 698.955918176 1.0
83 52.0 0.0306952662722 174.257034729 1.0
63 52.0 0.023298816568 524.266314009 1.0
38 34.0 0.0328719723183 317.085438826 1.0
45 40.0 0.028125 752.060896894 1.0
146 68.0 0.0315743944637 241.870373045 1.0303030303
60 38.0 0.0415512465374 501.337056655 1.0
68 48.0 0.0295138888889 594.975185814 1.04347826087
200 100.0 0.02 223.31052385 1.25
85 42.0 0.0481859410431 584.751216866 1.0
149 88.0 0.0192407024793 235.611409746 1.12820512821
68 42.0 0.0385487528345 428.209896045 1.0
18 22.0 0.0371900826446 843.582256172 1.0
13 22.0 0.0268595041322 831.618427433 1.0
84 52.0 0.0310650887574 395.569539388 1.13043478261
116 52.0 0.042899408284 400.911525482 1.0
91 54.0 0.031207133059 363.399185846 1.0
116 62.0 0.0301768990635 353.378777228 1.03333333333
48 38.0 0.0332409972299 436.88201244 1.0
75 48.0 0.0325520833333 383.249262441 1.0
10 18.0 0.0308641975309 937.651611547 1.0
163 80.0 0.02546875 354.044447989 1.05263157895
57 44.0 0.0294421487603 701.732918452 1.04761904762
43 40.0 0.026875 412.627173683 1.0
29 28.0 0.0369897959184 497.354161357 1.0
74 44.0 0.0382231404959 399.290571168 1.0
15 22.0 0.0309917355372 697.826462631 1.0
152 72.0 0.0293209876543 360.835466579 1.05882352941
63 44.0 0.032541322314 505.893945489 1.0
93 48.0 0.0403645833333 510.562752389 1.0
41 30.0 0.0455555555556 535.408131223 1.0
27 30.0 0.03 746.962075453 1.0
24 26.0 0.0355029585799 862.397938098 1.0
74 42.0 0.0419501133787 392.486632426 1.0
79 48.0 0.0342881944444 336.54628216 1.0
48 42.0 0.0272108843537 330.893531314 1.0
87 42.0 0.0493197278912 433.16221145 1.0
69 54.0 0.0236625514403 548.086928001 1.03846153846
33 40.0 0.020625 672.430996403 1.17647058824
121 82.0 0.017995240928 202.403673697 1.07894736842
47 42.0 0.0266439909297 481.313016059 1.0
125 60.0 0.0347222222222 444.027362771 1.0
123 60.0 0.0341666666667 284.303830529 1.07142857143
138 72.0 0.0266203703704 300.283209869 1.02857142857
13 28.0 0.0165816326531 591.433440438 1.0
95 52.0 0.0351331360947 520.045906332 1.04
197 92.0 0.023275047259 271.015936287 1.12195121951
107 62.0 0.0278355879292 530.830598838 1.0
32 32.0 0.03125 465.668053531 1.0
22 30.0 0.0244444444444 586.22453921 1.0
14 20.0 0.035 447.737599921 1.0
144 64.0 0.03515625 327.925729918 1.03225806452
14 28.0 0.0178571428571 419.674457246 1.07692307692
106 68.0 0.0229238754325 248.17383284 1.0625
53 44.0 0.0273760330579 377.066879259 1.0
24 28.0 0.030612244898 603.726878463 1.0
214 88.0 0.0276342975207 197.817661157 1.07317073171
117 62.0 0.0304370447451 309.055489745 1.0
113 58.0 0.0335909631391 242.909790888 1.0
155 80.0 0.02421875 347.712463641 1.0
54 48.0 0.0234375 620.148048029 1.04347826087
114 68.0 0.0246539792388 452.70568551 1.0
11 24.0 0.0190972222222 524.581945973 1.0
346 132.0 0.0198576675849 193.576159595 1.1186440678
61 44.0 0.0315082644628 381.828002403 1.0
123 64.0 0.030029296875 391.846294066 1.03225806452
146 62.0 0.0379812695109 325.645345725 1.03333333333
68 48.0 0.0295138888889 392.811271263 1.0
35 38.0 0.0242382271468 665.652134197 1.05555555556
20 34.0 0.0173010380623 801.000298751 1.13333333333
13 18.0 0.0401234567901 1197.80873394 1.0
133 74.0 0.0242878013148 178.994327364 1.02777777778
57 40.0 0.035625 398.796304149 1.0
20 26.0 0.0295857988166 634.065986012 1.0
170 96.0 0.0184461805556 329.559419321 1.14285714286
64 50.0 0.0256 401.042691075 1.04166666667
55 56.0 0.0175382653061 389.531715633 1.0
114 58.0 0.0338882282996 379.705311625 1.0
42 34.0 0.0363321799308 490.638189175 1.0
12 22.0 0.0247933884298 727.340763562 1.0
73 54.0 0.0250342935528 470.363365492 1.03846153846
149 80.0 0.02328125 133.184057432 1.14285714286
18 28.0 0.0229591836735 538.198263935 1.0
170 82.0 0.0252825698989 242.20611468 1.025
98 58.0 0.0291319857313 460.723808295 1.03571428571
68 48.0 0.0295138888889 500.004281848 1.04347826087
331 114.0 0.0254693751924 243.151899097 1.1875
55 40.0 0.034375 435.964500906 1.0
48 52.0 0.0177514792899 650.368852793 1.0
9 24.0 0.015625 1497.21077817 1.0
73 48.0 0.0316840277778 333.816067047 1.0
92 60.0 0.0255555555556 260.873980554 1.15384615385
13 22.0 0.0268595041322 914.579366223 1.0
15 20.0 0.0375 901.4173288 1.0
62 44.0 0.0320247933884 384.229897874 1.0
41 38.0 0.0283933518006 605.326669313 1.0
56 42.0 0.031746031746 795.233256308 1.0
45 38.0 0.031163434903 522.765707923 1.0
149 76.0 0.025796398892 271.143201336 1.05555555556
88 78.0 0.0144641683103 163.746000005 1.02631578947
73 46.0 0.0344990548204 198.004322275 1.0
32 32.0 0.03125 555.632359599 1.0
146 70.0 0.0297959183673 263.477530603 1.0
24 36.0 0.0185185185185 420.94427152 1.0
47 38.0 0.0325484764543 536.587957298 1.05555555556
102 52.0 0.0377218934911 480.49296718 1.0
87 62.0 0.0226326742976 425.055155021 1.03333333333
182 104.0 0.0168269230769 142.438230955 1.0612244898
130 56.0 0.0414540816327 397.2505711 1.0
68 50.0 0.0272 604.073553561 1.0
23 32.0 0.0224609375 200.938208057 1.0
68 46.0 0.0321361058601 424.265013999 1.0
16 22.0 0.0330578512397 747.093248267 1.0
92 54.0 0.0315500685871 468.408479133 1.0
60 42.0 0.0340136054422 445.530804771 1.0
97 54.0 0.0332647462277 431.0782445 1.0
60 42.0 0.0340136054422 531.001780927 1.0
16 28.0 0.0204081632653 517.166927393 1.0
257 88.0 0.0331869834711 257.907759153 1.0
79 50.0 0.0316 341.707927738 1.0
204 94.0 0.0230873698506 145.076004181 1.09302325581
113 52.0 0.0417899408284 442.727882256 1.0
128 62.0 0.0332986472425 366.471901496 1.03333333333
17 26.0 0.0251479289941 837.669077839 1.0
22 34.0 0.0190311418685 815.847197727 1.0
19 34.0 0.0164359861592 471.754373101 1.0
32 30.0 0.0355555555556 560.323645737 1.0
41 34.0 0.0354671280277 557.162799789 1.0
10 20.0 0.025 527.088541375 1.0
108 52.0 0.0399408284024 321.508875631 1.0
20 24.0 0.0347222222222 790.995826573 1.0
46 34.0 0.0397923875433 276.343520163 1.0625
49 40.0 0.030625 478.382424188 1.0
53 36.0 0.0408950617284 587.555723171 1.0
82 90.0 0.0101234567901 328.302069533 1.32352941176
121 86.0 0.0163601946998 185.892612149 1.13157894737
48 38.0 0.0332409972299 477.728035771 1.0
25 26.0 0.0369822485207 908.309670247 1.0
27 28.0 0.0344387755102 600.698066475 1.0
27 30.0 0.03 623.831476894 1.0
39 30.0 0.0433333333333 702.942935282 1.0
33 42.0 0.0187074829932 700.516418703 1.0
24 26.0 0.0355029585799 711.124981816 1.0
76 50.0 0.0304 327.849341603 1.0
93 54.0 0.0318930041152 340.586626426 1.0
57 40.0 0.035625 582.805366357 1.0
171 80.0 0.02671875 351.654444113 1.11111111111
101 66.0 0.02318640955 570.612247626 1.03125
15 20.0 0.0375 1053.06622244 1.0
11 20.0 0.0275 652.54724585 1.0
147 70.0 0.03 238.599679726 1.0
91 90.0 0.0112345679012 145.2608362 1.18421052632
66 50.0 0.0264 501.754364189 1.0
136 64.0 0.033203125 280.712216964 1.0
114 56.0 0.0363520408163 348.118969244 1.0
11 32.0 0.0107421875 444.987966908 1.14285714286
99 54.0 0.033950617284 328.499519007 1.0
29 56.0 0.00924744897959 465.305241851 1.27272727273
72 50.0 0.0288 416.523976998 1.0
88 112.0 0.00701530612245 259.505592537 1.36585365854
23 24.0 0.0399305555556 843.072038133 1.0
35 34.0 0.030276816609 550.742168542 1.0
93 56.0 0.0296556122449 292.085306664 1.0
35 34.0 0.030276816609 701.533423529 1.0
72 50.0 0.0288 358.261538816 1.04166666667
111 58.0 0.0329964328181 382.745104106 1.0
18 22.0 0.0371900826446 752.800252287 1.0
200 70.0 0.0408163265306 340.86265996 1.06060606061
54 40.0 0.03375 542.278866165 1.0
92 56.0 0.0293367346939 420.648233065 1.0
19 26.0 0.0281065088757 981.0370417 1.0
166 74.0 0.0303140978817 292.30046227 1.0
80 44.0 0.0413223140496 292.942240862 1.0
129 66.0 0.0296143250689 297.194780737 1.03125
49 40.0 0.030625 366.917028851 1.0
19 24.0 0.0329861111111 712.502984688 1.0
90 48.0 0.0390625 573.993079605 1.04347826087
126 58.0 0.0374554102259 358.34505545 1.03571428571
109 68.0 0.0235726643599 298.952430277 1.09677419355
12 18.0 0.037037037037 952.675935272 1.0
59 54.0 0.0202331961591 173.825546485 1.03846153846
131 64.0 0.031982421875 305.066278044 1.0
42 36.0 0.0324074074074 513.712561573 1.0
48 54.0 0.0164609053498 492.103041369 1.08
23 30.0 0.0255555555556 382.994106337 1.07142857143
41 34.0 0.0354671280277 516.767969655 1.0
45 34.0 0.0389273356401 580.19861815 1.0
36 38.0 0.0249307479224 317.470436925 1.05555555556
48 40.0 0.03 460.46110473 1.0
64 50.0 0.0256 272.71653809 1.04166666667
33 32.0 0.0322265625 725.307087024 1.0
145 76.0 0.0251038781163 206.317068044 1.0
91 50.0 0.0364 394.903743618 1.04166666667
123 62.0 0.0319979188345 332.281210414 1.0
50 48.0 0.0217013888889 253.69210155 1.0
78 58.0 0.0231866825208 239.223705748 1.03571428571
68 46.0 0.0321361058601 479.817966842 1.09523809524
11 18.0 0.033950617284 1321.76749513 1.0
64 44.0 0.0330578512397 557.665856923 1.0
28 34.0 0.0242214532872 477.904610312 1.0
83 48.0 0.0360243055556 397.315533348 1.0
33 42.0 0.0187074829932 333.315491161 1.10526315789
53 40.0 0.033125 578.491418173 1.0
142 70.0 0.0289795918367 264.069274071 1.06060606061
43 32.0 0.0419921875 891.170841981 1.0
68 40.0 0.0425 478.096179503 1.0
39 32.0 0.0380859375 639.897332643 1.0
32 34.0 0.0276816608997 816.888759902 1.0
134 54.0 0.0459533607682 408.744680319 1.0
87 54.0 0.0298353909465 347.632934429 1.0
77 46.0 0.0363894139887 450.029037713 1.0
100 54.0 0.0342935528121 427.084359374 1.0
23 30.0 0.0255555555556 129.577018909 1.0
100 68.0 0.0216262975779 291.519994936 1.13333333333
83 54.0 0.028463648834 342.025341791 1.0
18 36.0 0.0138888888889 362.05337357 1.0
20 24.0 0.0347222222222 848.974237341 1.0
37 36.0 0.028549382716 465.743489675 1.0
98 50.0 0.0392 539.970658866 1.0
48 36.0 0.037037037037 517.483455938 1.0
20 28.0 0.0255102040816 699.277862768 1.07692307692
22 28.0 0.0280612244898 694.896709693 1.0
35 42.0 0.0198412698413 609.720978447 1.0
113 62.0 0.0293964620187 295.558957554 1.03333333333
110 72.0 0.0212191358025 304.489770026 1.09090909091
238 110.0 0.0196694214876 163.262252692 1.03773584906
185 92.0 0.0218572778828 160.442252879 1.02222222222
68 46.0 0.0321361058601 579.925590242 1.0
41 36.0 0.0316358024691 503.080873631 1.0
153 72.0 0.0295138888889 264.997269203 1.0
115 70.0 0.0234693877551 418.880538113 1.09375
13 22.0 0.0268595041322 909.677472872 1.0
16 24.0 0.0277777777778 743.460496873 1.0
41 36.0 0.0316358024691 704.142249441 1.0
92 52.0 0.0340236686391 426.524299606 1.0
14 20.0 0.035 818.547990122 1.0
121 64.0 0.029541015625 353.728403749 1.06666666667
183 82.0 0.0272159428911 219.239709636 1.07894736842
135 64.0 0.032958984375 355.100828472 1.0
11 20.0 0.0275 946.309276029 1.0
23 60.0 0.00638888888889 118.37940368 1.0
138 86.0 0.0186587344511 144.782912368 1.10256410256
160 68.0 0.0346020761246 223.392486293 1.0
22 34.0 0.0190311418685 368.045545191 1.0
25 30.0 0.0277777777778 732.039278528 1.0
97 54.0 0.0332647462277 437.246054842 1.0
37 42.0 0.0209750566893 661.079661773 1.0
28 28.0 0.0357142857143 607.934331705 1.0
53 58.0 0.0157550535077 476.767752412 1.16
62 44.0 0.0320247933884 637.077633964 1.0
24 28.0 0.030612244898 805.35149511 1.0
113 66.0 0.0259412304867 256.799879729 1.03125
90 68.0 0.0194636678201 255.820282731 1.1724137931
46 62.0 0.0119667013528 253.739363793 1.0
